,fmeasure,model,precision,pu_fmeasure_ci_lb,pu_fmeasure_ci_ub,pu_fmeasure_mean,pu_precision_ci_lb,pu_precision_ci_ub,pu_precision_mean,pu_recall_ci_lb,pu_recall_ci_ub,pu_recall_mean,recall,smell,use_puadapter,use_smotenn
0,0.7908902691511387,decision_tree,0.809322033898305,0.7915562321286659,0.7937217460986097,0.7926455414587348,0.810717994799065,0.8152743178452055,0.8130066709671074,0.7732793522267207,0.7732793522267206,0.7732793522267206,0.7732793522267206,Blob,0.0,0.0
1,0.8118393234672305,random_forest,0.8495575221238938,0.8123666417009452,0.8140799227282659,0.8132287340056391,0.8507132527105753,0.8544796349264455,0.8526062529945705,0.7773279352226721,0.7773279352226721,0.7773279352226721,0.7773279352226721,Blob,0.0,0.0
2,0.7621247113163973,naive_bayes,0.8870967741935484,0.7624586376106526,0.7635426062229533,0.7630042571110444,0.888002138342055,0.890948348186345,0.889483730428945,0.6680161943319838,0.6680161943319838,0.6680161943319839,0.6680161943319838,Blob,0.0,0.0
